Term,TF,IDF,TF-IDF
степь,0.000223,1.30103,0.000291
стефано,0.000223,1.69897,0.00038
стив,0.000447,1.30103,0.000581
стиллер,0.000223,1.69897,0.00038
стина,0.000223,1.69897,0.00038
стих,0.000223,1.09691,0.000245
стойка,0.000223,1.39794,0.000312
стокбридж,0.000223,1.69897,0.00038
столица,0.00067,0.443697,0.000297
столкновение,0.000223,0.69897,0.000156
сторонник,0.000447,0.537602,0.00024
страна,0.002011,0.113509,0.000228
страница,0.000447,0.013228,6e-06
страницецитировать,0.000223,0.065502,1.5e-05
страницуполучить,0.000223,0.065502,1.5e-05
страницыпостоять,0.000223,0.045757,1e-05
страницысправка,0.000223,0.031517,7e-06
стратегический,0.000447,0.769551,0.000344
строев,0.000223,1.69897,0.00038
строиться,0.000223,0.853872,0.000191
строй,0.000223,0.69897,0.000156
структура,0.000223,0.522879,0.000117
студенческий,0.000447,0.958607,0.000428
стэйт,0.000223,1.69897,0.00038
стэндап,0.000223,1.69897,0.00038
стэффорд,0.000223,1.69897,0.00038
суверенитет,0.000447,0.79588,0.000356
сукарно,0.000447,1.69897,0.000759
султанат,0.000223,1.221849,0.000273
супермодель,0.000447,1.30103,0.000581
сутки,0.000223,0.823909,0.000184
сухарто,0.000223,1.69897,0.00038
сухопутный,0.000223,0.886057,0.000198
сфера,0.000223,0.537602,0.00012
сформировать,0.000447,0.638272,0.000285
сценарист,0.004245,0.853872,0.003625
сша,0.004468,0.251812,0.001125
съезд,0.001117,0.79588,0.000889
сын,0.000223,0.585027,0.000131
сэйти,0.000223,1.69897,0.00038
сэйя,0.000223,1.522879,0.00034
сюдасвязанный,0.000223,0.031517,7e-06
сюзанна,0.000223,1.69897,0.00038
сяопин,0.000223,1.39794,0.000312
сячать,0.000223,1.154902,0.000258
сёвый,0.000223,1.522879,0.00034
таблица,0.000223,0.638272,0.000143
тадзири,0.000223,1.69897,0.00038
таиланд,0.000223,1.0,0.000223
таиф,0.000223,1.39794,0.000312
также,0.001117,0.022276,2.5e-05
тана,0.000223,1.69897,0.00038
танцовщица,0.000223,1.221849,0.000273
таппинг,0.000223,1.69897,0.00038
тарак,0.000223,1.69897,0.00038
татьяна,0.00067,1.09691,0.000735
тауба,0.000223,1.69897,0.00038
театр,0.005585,0.537602,0.003003
театральный,0.000223,1.0,0.000223
текст,0.000447,0.004365,2e-06
телеведущий,0.003351,1.045757,0.003505
телевидение,0.002904,0.508638,0.001477
тележурналист,0.000223,1.69897,0.00038
телесериал,0.000223,1.09691,0.000245
телешоу,0.000223,1.522879,0.00034
тело,0.000223,0.638272,0.000143
теолог,0.000447,1.30103,0.000581
теплоход,0.000223,1.522879,0.00034
территориальный,0.000223,0.638272,0.000143
территория,0.00067,0.229148,0.000154
террор,0.000223,1.30103,0.000291
террористический,0.000223,1.0,0.000223
тибет,0.000223,1.39794,0.000312
тибетский,0.000223,1.221849,0.000273
тиллихо,0.000223,1.69897,0.00038
тип,0.000447,0.244125,0.000109
тирания,0.000223,1.69897,0.00038
тирня,0.000223,1.69897,0.00038
тифлокомментатор,0.000223,1.69897,0.00038
тихвинский,0.000223,1.69897,0.00038
тобгай,0.000223,1.69897,0.00038
товарный,0.000223,0.040959,9e-06
тодор,0.000223,1.69897,0.00038
токио,0.000223,1.0,0.000223
томас,0.00067,0.886057,0.000594
томонагой,0.000223,1.69897,0.00038
тони,0.000223,1.522879,0.00034
торжественный,0.000447,1.045757,0.000467
торнадо,0.000223,1.30103,0.000291
торрес,0.000223,1.69897,0.00038
тот,0.000223,0.346787,7.7e-05
точный,0.000447,0.769551,0.000344
траектория,0.000223,1.69897,0.00038
транспорт,0.00067,0.481486,0.000323
требование,0.000894,0.537602,0.00048
требовать,0.000447,0.29243,0.000131
тренер,0.001117,1.045757,0.001168
третий,0.000223,0.309804,6.9e-05
три,0.000223,0.408935,9.1e-05
труд,0.000223,0.408935,9.1e-05
тула,0.000223,1.522879,0.00034
туннель,0.000223,1.39794,0.000312
тур,0.000223,0.769551,0.000172
турецкий,0.000223,0.619789,0.000138
туркмения,0.000223,1.221849,0.000273
турко,0.000223,1.69897,0.00038
тый,0.000223,1.69897,0.00038
тысячелетие,0.00067,0.79588,0.000533
уайт,0.000447,1.69897,0.000759
убийство,0.000223,0.638272,0.000143
убитый,0.000223,1.154902,0.000258
убить,0.000223,0.585027,0.000131
угольный,0.000223,1.39794,0.000312
угроза,0.000223,0.568636,0.000127
ударить,0.000223,1.39794,0.000312
удостоиться,0.000223,1.39794,0.000312
удэ,0.000223,1.522879,0.00034
уильям,0.000447,0.769551,0.000344
уильямс,0.000223,1.221849,0.000273
уинстон,0.000223,1.30103,0.000291
уйти,0.000447,0.677781,0.000303
указ,0.000894,0.721246,0.000645
указание,0.000223,0.036212,8e-06
указать,0.000223,0.142668,3.2e-05
украина,0.000223,0.420216,9.4e-05
украинский,0.00067,0.619789,0.000415
улан,0.000223,1.221849,0.000273
умберт,0.000223,1.69897,0.00038
умереть,0.000447,0.744727,0.000333
умерший,0.000223,0.744727,0.000166
уолкер,0.000223,1.69897,0.00038
уолтер,0.000223,1.39794,0.000312
уорнер,0.000223,1.69897,0.00038
уоррен,0.000223,1.30103,0.000291
упасть,0.000223,1.0,0.000223
управление,0.000223,0.337242,7.5e-05
упразднить,0.000223,0.886057,0.000198
урегулирование,0.000223,1.0,0.000223
урение,0.000447,1.69897,0.000759
условие,0.000894,0.008774,8e-06
успешно,0.000223,0.677781,0.000151
установить,0.000447,0.30103,0.000135
устранение,0.000223,1.221849,0.000273
устройство,0.000447,0.455932,0.000204
уход,0.000223,1.045757,0.000234
участвовать,0.000223,0.619789,0.000138
участие,0.000894,0.013228,1.2e-05
участник,0.000223,0.19382,4.3e-05
участница,0.000223,1.154902,0.000258
участок,0.000223,0.79588,0.000178
учредить,0.000447,0.769551,0.000344
учётный,0.000223,0.026872,6e-06
уэбба,0.000223,1.69897,0.00038
уэдж,0.000223,1.69897,0.00038
уэнтуорт,0.000223,1.522879,0.00034
уэстморленд,0.000223,1.69897,0.00038
фактический,0.000447,1.0,0.000447
фара,0.000223,1.522879,0.00034
февраль,0.007819,0.142668,0.001116
федерация,0.001787,0.376751,0.000673
федерик,0.000223,1.69897,0.00038
фейнман,0.000223,1.39794,0.000312
фейсало,0.000223,1.69897,0.00038
фенна,0.000223,1.69897,0.00038
фердинанд,0.000223,1.09691,0.000245
фернанда,0.000223,1.69897,0.00038
феррес,0.000223,1.69897,0.00038
фигуристка,0.000223,1.30103,0.000291
фидель,0.000223,1.522879,0.00034
физерстоун,0.000223,1.69897,0.00038
физика,0.000447,0.823909,0.000368
физиолог,0.000223,1.30103,0.000291
физиология,0.000447,1.045757,0.000467
филармонический,0.000223,1.522879,0.00034
филиппины,0.000223,1.221849,0.000273
филлипс,0.000223,1.221849,0.000273
философ,0.000223,0.886057,0.000198
фильм,0.000447,0.468521,0.000209
финансист,0.000223,1.522879,0.00034
финский,0.000223,0.920819,0.000206
фитнес,0.000223,1.69897,0.00038
флаг,0.000223,0.468521,0.000105
фокс,0.000223,1.221849,0.000273
фолт,0.000223,1.69897,0.00038
фонд,0.000223,0.026872,6e-06
фонтан,0.000447,1.39794,0.000625
форбс,0.000223,1.30103,0.000291
формула,0.000223,0.853872,0.000191
фотомодель,0.001787,1.09691,0.001961
франсиско,0.000447,1.221849,0.000546
франсуа,0.000223,1.045757,0.000234
франция,0.00067,0.356547,0.000239
французский,0.002011,0.327902,0.000659
франческа,0.000223,1.69897,0.00038
фрг,0.000447,0.920819,0.000411
фролов,0.000223,1.39794,0.000312
фронт,0.00134,0.677781,0.000909
фрост,0.000223,1.522879,0.00034
фрэнк,0.000223,1.045757,0.000234
фрэнсис,0.000223,0.958607,0.000214
фукуока,0.000223,1.69897,0.00038
фуметь,0.000447,1.69897,0.000759
фундаментальный,0.000223,1.154902,0.000258
футболист,0.00067,0.958607,0.000642
футбольный,0.000223,0.853872,0.000191
хаев,0.000223,1.69897,0.00038
хай,0.000223,1.69897,0.00038
хайнс,0.000223,1.69897,0.00038
хамер,0.000223,1.69897,0.00038
хамерскай,0.000223,1.69897,0.00038
хаммагир,0.000223,1.69897,0.00038
хан,0.000447,0.744727,0.000333
ханой,0.000223,1.39794,0.000312
хант,0.000223,1.09691,0.000245
ханя,0.000223,1.69897,0.00038
харадский,0.000223,1.69897,0.00038
харкёр,0.000223,1.69897,0.00038
хартия,0.000447,1.30103,0.000581
хасан,0.000447,1.221849,0.000546
хаус,0.000223,1.522879,0.00034
хаясь,0.000223,1.69897,0.00038
хект,0.000223,1.69897,0.00038
хелисмаа,0.000223,1.69897,0.00038
хельсинки,0.000223,1.154902,0.000258
хендерсон,0.000223,1.39794,0.000312
химия,0.000223,0.958607,0.000214
хит,0.000223,1.522879,0.00034
хлебников,0.000223,1.69897,0.00038
хлопонин,0.000223,1.522879,0.00034
ход,0.000223,0.346787,7.7e-05
хоккеист,0.000223,1.045757,0.000234
холл,0.000223,1.30103,0.000291
хорватский,0.000223,0.823909,0.000184
хореограф,0.000447,1.154902,0.000516
хороший,0.000223,0.376751,8.4e-05
хроника,0.000223,0.853872,0.000191
хронологический,0.00067,0.638272,0.000428
хронология,0.000447,0.79588,0.000356
хуан,0.000223,1.522879,0.00034
хуари,0.000223,1.69897,0.00038
художественный,0.000223,0.79588,0.000178
художник,0.000447,0.657577,0.000294
хунта,0.000223,1.39794,0.000312
хусейн,0.000223,1.0,0.000223
хьюма,0.000223,1.69897,0.00038
хёрли,0.000223,1.69897,0.00038
целинный,0.000223,1.69897,0.00038
целостность,0.000223,0.823909,0.000184
цельность,0.000223,1.69897,0.00038
центр,0.000447,0.337242,0.000151
центральный,0.000223,0.337242,7.5e-05
церемония,0.000223,0.853872,0.000191
церинг,0.000223,1.69897,0.00038
церковный,0.000223,0.619789,0.000138
цзэдун,0.000447,1.69897,0.000759
цинциннать,0.000223,1.522879,0.00034
чанселлор,0.000223,1.69897,0.00038
чарли,0.000223,1.522879,0.00034
чарльз,0.000223,0.958607,0.000214
частица,0.000223,1.69897,0.00038
часть,0.000447,0.148742,6.6e-05
чаушеска,0.000223,1.522879,0.00034
чей,0.000223,0.721246,0.000161
человек,0.001564,0.09691,0.000152
человечество,0.000223,1.221849,0.000273
человечность,0.000223,1.30103,0.000291
черток,0.000223,1.69897,0.00038
черчилль,0.000223,1.221849,0.000273
четвёртый,0.000447,0.744727,0.000333
чеченский,0.000223,1.221849,0.000273
чешский,0.000223,0.958607,0.000214
чжоу,0.000223,1.69897,0.00038
чикаго,0.000223,1.154902,0.000258
чили,0.000223,0.958607,0.000214
член,0.000447,0.318759,0.000142
чомба,0.000223,1.69897,0.00038
чонишвили,0.000223,1.69897,0.00038
чучхе,0.000447,1.0,0.000447
чэнь,0.000223,1.69897,0.00038
чэппелла,0.000223,1.69897,0.00038
шааби,0.000223,1.69897,0.00038
шаган,0.000223,1.69897,0.00038
шак,0.000223,1.045757,0.000234
шамиль,0.000223,1.30103,0.000291
шанхайский,0.000223,1.69897,0.00038
шаоци,0.000447,1.69897,0.000759
шарль,0.000223,1.045757,0.000234
шахрух,0.000223,1.69897,0.00038
шахта,0.00067,1.522879,0.001021
шац,0.000223,1.69897,0.00038
швайгера,0.000223,1.69897,0.00038
шведский,0.000223,0.69897,0.000156
швейцер,0.000223,1.69897,0.00038
швингера,0.000223,1.69897,0.00038
шерил,0.000223,1.39794,0.000312
шерилина,0.000223,1.69897,0.00038
шестилетний,0.000223,1.69897,0.00038
шестьдесить,0.000223,1.69897,0.00038
шигера,0.000223,1.69897,0.00038
шилдс,0.000223,1.69897,0.00038
шина,0.000223,1.39794,0.000312
ширлить,0.000223,1.522879,0.00034
ширр,0.000223,1.69897,0.00038
шлем,0.000223,1.522879,0.00034
шолохов,0.000223,1.69897,0.00038
шотландский,0.000447,1.09691,0.00049
шоумен,0.00067,1.522879,0.001021
штаб,0.000223,0.769551,0.000172
штат,0.00067,0.585027,0.000392
шулепов,0.000223,1.69897,0.00038
эвакуация,0.000447,0.920819,0.000411
эдвард,0.00067,0.886057,0.000594
эдвардс,0.000223,1.69897,0.00038
эдди,0.000223,1.39794,0.000312
эдуард,0.000223,0.853872,0.000191
экипаж,0.001117,0.79588,0.000889
экономический,0.000223,0.420216,9.4e-05
эксмо,0.000223,1.221849,0.000273
экспедиционный,0.000223,1.39794,0.000312
экспорт,0.000223,0.022276,5e-06
электродинамика,0.000223,1.69897,0.00038
элементарный,0.000223,1.221849,0.000273
эли,0.000223,1.09691,0.000245
элизабет,0.000223,1.221849,0.000273
элиот,0.000223,1.69897,0.00038
эллен,0.000223,1.39794,0.000312
эльвира,0.000223,1.522879,0.00034
эмбета,0.000223,1.69897,0.00038
эми,0.000223,1.522879,0.00034
энгелька,0.000223,1.69897,0.00038
энджесть,0.000223,1.69897,0.00038
энзим,0.000223,1.69897,0.00038
энцикл,0.000223,1.69897,0.00038
энциклопедия,0.003128,0.036212,0.000113
эньлай,0.000223,1.69897,0.00038
эпос,0.000223,1.221849,0.000273
эра,0.000447,0.769551,0.000344
эрба,0.000223,1.69897,0.00038
эредия,0.000223,1.69897,0.00038
эрик,0.000223,1.221849,0.000273
эрикссон,0.000223,1.69897,0.00038
эрлангера,0.000223,1.69897,0.00038
эстрадный,0.000894,1.30103,0.001163
это,0.000447,0.060481,2.7e-05
этот,0.000223,0.017729,4e-06
эфиопский,0.000223,0.853872,0.000191
юбилейный,0.000223,1.221849,0.000273
юг,0.000894,0.522879,0.000467
юго,0.000223,0.619789,0.000138
югославия,0.000223,0.79588,0.000178
южнойеменский,0.000223,1.39794,0.000312
южный,0.002234,0.29243,0.000653
юлианский,0.000447,0.744727,0.000333
юлия,0.000447,1.30103,0.000581
юморист,0.000447,1.69897,0.000759
юрий,0.000223,0.886057,0.000198
являться,0.000223,0.130768,2.9e-05
язык,0.000447,0.017729,8e-06
ян,0.000223,1.30103,0.000291
январь,0.008713,0.091515,0.000797
янг,0.000223,1.30103,0.000291
япония,0.00067,0.552842,0.000371
японский,0.001117,0.481486,0.000538
ёсик,0.000223,1.69897,0.00038
