Term,TF,IDF,TF-IDF
почтовый,0.000168,0.60206,0.000101
поэтому,0.000337,0.408935,0.000138
появиться,0.000505,0.356547,0.00018
появление,0.000168,0.744727,0.000125
появляться,0.000168,0.79588,0.000134
пояс,0.000168,0.677781,0.000114
правдивый,0.000168,2.0,0.000337
правило,0.000842,0.337242,0.000284
правитель,0.000505,0.769551,0.000389
правительственный,0.000505,0.769551,0.000389
правительство,0.001179,0.283997,0.000335
править,0.011113,0.026872,0.000299
правка,0.000168,0.244125,4.1e-05
правкиновое,0.000168,0.031517,5e-06
правкислужебный,0.000168,0.036212,6e-06
правление,0.000674,0.619789,0.000417
право,0.000168,0.221849,3.7e-05
правоохранительный,0.000168,1.30103,0.000219
православный,0.000505,0.60206,0.000304
праздник,0.000337,0.721246,0.000243
практически,0.000674,0.69897,0.000471
превосходить,0.000168,1.39794,0.000235
превратиться,0.000337,0.886057,0.000298
превышать,0.000842,0.823909,0.000694
предел,0.000842,0.508638,0.000428
предназначить,0.000168,0.721246,0.000121
предпринимать,0.000168,1.154902,0.000194
предприятие,0.000842,0.468521,0.000394
председатель,0.000168,0.619789,0.000104
представить,0.000674,0.408935,0.000275
представиться,0.000168,0.031517,5e-06
представление,0.000168,0.823909,0.000139
представлять,0.000337,0.309804,0.000104
представляться,0.000505,0.958607,0.000484
предшественник,0.000337,0.769551,0.000259
предъявляться,0.000168,2.0,0.000337
преемник,0.000337,1.045757,0.000352
прежний,0.000168,0.619789,0.000104
прекратить,0.000168,0.585027,9.9e-05
прекратиться,0.000337,1.154902,0.000389
премьер,0.000337,0.49485,0.000167
преобладать,0.000168,1.0,0.000168
преобразовать,0.000168,0.886057,0.000149
престижный,0.000168,1.39794,0.000235
преступность,0.000168,1.522879,0.000256
преторий,0.000168,1.69897,0.000286
преть,0.000168,1.69897,0.000286
при,0.001515,0.29243,0.000443
прибывать,0.000168,1.39794,0.000235
прибыль,0.000168,0.769551,0.00013
прибыть,0.000168,0.853872,0.000144
привести,0.000337,0.337242,0.000114
пригласить,0.000168,1.09691,0.000185
приговор,0.000168,1.154902,0.000194
пригород,0.001515,1.30103,0.001972
пригородный,0.000168,1.522879,0.000256
придать,0.000168,1.522879,0.000256
придерживаться,0.000168,0.886057,0.000149
приезжий,0.000337,2.0,0.000674
признанный,0.000168,0.920819,0.000155
призывать,0.000168,1.221849,0.000206
прийти,0.000168,0.585027,9.9e-05
прийтись,0.000337,0.79588,0.000268
приказ,0.000505,0.853872,0.000431
приказать,0.000337,1.0,0.000337
прикладной,0.000168,1.045757,0.000176
применять,0.000168,0.853872,0.000144
примерный,0.000168,1.39794,0.000235
примечание,0.000337,0.065502,2.2e-05
принять,0.000674,0.221849,0.000149
прирост,0.000505,1.30103,0.000657
прислать,0.000168,0.769551,0.00013
пристанище,0.000168,1.69897,0.000286
присутствовать,0.000337,0.823909,0.000277
приход,0.000168,0.886057,0.000149
причина,0.000505,0.443697,0.000224
причём,0.000168,0.585027,9.9e-05
пробка,0.000168,1.69897,0.000286
проблема,0.000505,0.39794,0.000201
проведение,0.000168,0.585027,9.9e-05
проверка,0.000168,0.318759,5.4e-05
проверять,0.000337,0.79588,0.000268
провести,0.000337,0.346787,0.000117
провинциальный,0.000168,1.39794,0.000235
провинция,0.000674,0.619789,0.000417
проводить,0.000337,0.69897,0.000235
проводиться,0.00101,0.677781,0.000685
провозгласить,0.000168,0.508638,8.6e-05
программа,0.000168,0.408935,6.9e-05
продажа,0.000337,0.79588,0.000268
продолжительность,0.000168,0.853872,0.000144
продукция,0.000337,0.920819,0.00031
проект,0.000505,0.055517,2.8e-05
проектахзначение,0.000168,1.30103,0.000219
проживать,0.00101,0.721246,0.000729
производить,0.000337,0.853872,0.000288
производиться,0.000168,1.0,0.000168
производство,0.000674,0.537602,0.000362
произношениео,0.000168,2.0,0.000337
произойти,0.000337,0.346787,0.000117
происходить,0.000674,0.420216,0.000283
происхождение,0.000168,0.443697,7.5e-05
происшествие,0.000168,1.39794,0.000235
пройти,0.000337,0.537602,0.000181
проложить,0.000337,1.221849,0.000411
промзона,0.000168,2.0,0.000337
промышленность,0.000337,0.60206,0.000203
промышленный,0.001179,0.585027,0.00069
пронзать,0.000168,2.0,0.000337
просмотр,0.000168,0.031517,5e-06
проспект,0.001179,1.154902,0.001361
пространство,0.000168,0.022276,4e-06
протест,0.000337,0.49485,0.000167
противник,0.000337,0.619789,0.000209
противоположность,0.000168,1.39794,0.000235
противоречивый,0.000168,1.69897,0.000286
противостоять,0.000168,1.154902,0.000194
протяжённость,0.000337,1.39794,0.000471
прохладный,0.000337,1.39794,0.000471
проходить,0.00101,0.49485,0.0005
процесс,0.000168,0.408935,6.9e-05
прочий,0.000505,0.677781,0.000342
прочить,0.000168,1.30103,0.000219
прошлое,0.000168,0.853872,0.000144
прошлый,0.000168,0.721246,0.000121
пруд,0.000168,2.0,0.000337
прямоугольный,0.000168,1.39794,0.000235
пунак,0.000168,2.0,0.000337
пункт,0.000505,0.537602,0.000272
пустынь,0.000505,1.30103,0.000657
пустыня,0.000337,1.522879,0.000513
путевой,0.000168,1.69897,0.000286
путешественник,0.000168,1.045757,0.000176
путь,0.000337,0.431798,0.000145
пуштун,0.000337,1.69897,0.000572
пхеньян,0.000168,1.69897,0.000286
пьеса,0.000674,1.30103,0.000876
работа,0.000168,0.21467,3.6e-05
работать,0.000505,0.420216,0.000212
рабочий,0.000505,0.481486,0.000243
равнина,0.000168,1.09691,0.000185
равнинный,0.000168,1.30103,0.000219
раджай,0.000168,2.0,0.000337
радиоаппаратура,0.000168,1.69897,0.000286
радиовещание,0.000168,1.522879,0.000256
радиостанция,0.000168,1.09691,0.000185
разбитый,0.000168,0.886057,0.000149
развиваться,0.000168,0.886057,0.000149
развитие,0.000337,0.30103,0.000101
развитой,0.000168,0.853872,0.000144
развить,0.000168,1.09691,0.000185
разворачиваться,0.000168,1.39794,0.000235
развязка,0.000168,1.69897,0.000286
разг,0.000168,1.69897,0.000286
разговорный,0.000168,1.39794,0.000235
разгонять,0.000168,2.0,0.000337
разгромить,0.000168,0.920819,0.000155
раздел,0.000674,0.366532,0.000247
разделить,0.000505,0.744727,0.000376
различный,0.000505,0.30103,0.000152
разместить,0.000168,0.79588,0.000134
разметка,0.000168,1.0,0.000168
размещение,0.000168,0.769551,0.00013
разнообразие,0.000337,1.522879,0.000513
разнообразно,0.000168,2.0,0.000337
разнообразный,0.000168,1.0,0.000168
разогнать,0.000168,1.39794,0.000235
разработчик,0.000168,0.031517,5e-06
разрастаться,0.000168,1.522879,0.000256
разрастись,0.000168,1.69897,0.000286
разрезать,0.000168,2.0,0.000337
разрушение,0.000505,0.823909,0.000416
разрушить,0.000505,0.958607,0.000484
район,0.00522,0.431798,0.002254
ракета,0.000337,0.823909,0.000277
ракетный,0.000168,0.721246,0.000121
рамалла,0.000337,1.69897,0.000572
ран,0.000168,0.886057,0.000149
рана,0.000168,1.69897,0.000286
ранее,0.000337,0.49485,0.000167
ранний,0.000168,0.522879,8.8e-05
раскопка,0.000168,2.0,0.000337
располагаться,0.001515,0.853872,0.001294
расположение,0.000168,0.677781,0.000114
расположить,0.004715,0.481486,0.00227
расположиться,0.000168,1.39794,0.000235
распространение,0.000168,0.552842,9.3e-05
распространяться,0.000168,0.744727,0.000125
распространённость,0.000168,1.69897,0.000286
рассматривать,0.000168,0.853872,0.000144
расти,0.000337,0.677781,0.000228
растянуть,0.000168,2.0,0.000337
растянуться,0.000168,2.0,0.000337
расходиться,0.000168,2.0,0.000337
расхождение,0.000168,1.30103,0.000219
расширение,0.000337,0.721246,0.000243
расшифровать,0.000168,1.69897,0.000286
рах,0.000168,2.0,0.000337
рахимя,0.000168,2.0,0.000337
реабилитационный,0.000168,2.0,0.000337
реалистичный,0.000168,1.522879,0.000256
реальный,0.000168,0.823909,0.000139
революционный,0.000168,0.744727,0.000125
революция,0.001852,0.443697,0.000822
регион,0.000337,0.468521,0.000158
регулярно,0.000337,1.221849,0.000411
регулярный,0.000168,1.045757,0.000176
редкий,0.000168,0.920819,0.000155
режим,0.000168,0.420216,7.1e-05
режиссёр,0.000168,0.657577,0.000111
реза,0.000842,1.39794,0.001177
резиденция,0.001347,1.0,0.001347
резкий,0.000337,1.0,0.000337
резко,0.000168,0.823909,0.000139
результат,0.000674,0.229148,0.000154
рей,0.002189,1.69897,0.003719
рейс,0.000337,1.09691,0.000369
рейский,0.000168,2.0,0.000337
рейтинг,0.000168,0.920819,0.000155
река,0.000168,0.455932,7.7e-05
рекомендация,0.000337,0.79588,0.000268
реконструировать,0.000168,1.39794,0.000235
реконструкция,0.000674,1.30103,0.000876
рекреационный,0.000168,2.0,0.000337
религиозный,0.000505,0.638272,0.000322
религия,0.000674,0.619789,0.000417
ремонт,0.000168,1.09691,0.000185
ремонтный,0.000168,1.69897,0.000286
ресалат,0.000168,2.0,0.000337
республика,0.001347,0.346787,0.000467
ресторан,0.000674,1.154902,0.000778
ресурс,0.000168,0.180456,3e-05
решт,0.000168,2.0,0.000337
риал,0.000337,2.0,0.000674
рияда,0.000168,1.69897,0.000286
родина,0.000168,0.920819,0.000155
родоначальник,0.000168,1.69897,0.000286
родственный,0.000168,0.677781,0.000114
рождество,0.000168,1.0,0.000168
роль,0.000168,0.356547,6e-05
роскошный,0.000168,1.30103,0.000219
российский,0.00101,0.173925,0.000176
россия,0.000337,0.200659,6.8e-05
рост,0.000168,0.657577,0.000111
рубль,0.000337,0.886057,0.000298
рудаки,0.000337,1.69897,0.000572
рудехенский,0.000168,2.0,0.000337
рузвельт,0.000168,2.0,0.000337
руй,0.000168,2.0,0.000337
русский,0.001179,0.017729,2.1e-05
русый,0.000337,0.337242,0.000114
рухнуть,0.000337,1.522879,0.000513
рухолл,0.000168,2.0,0.000337
ряд,0.000168,0.443697,7.5e-05
рядом,0.000337,0.744727,0.000251
саадабад,0.000505,2.0,0.00101
саадатабад,0.000168,2.0,0.000337
саба,0.000168,1.522879,0.000256
сад,0.000168,1.045757,0.000176
садек,0.000168,2.0,0.000337
саиди,0.000168,2.0,0.000337
сайт,0.000505,0.259637,0.000131
сам,0.000674,0.309804,0.000209
самарканд,0.000168,2.0,0.000337
самир,0.000168,2.0,0.000337
самый,0.001684,0.259637,0.000437
сан,0.000168,0.886057,0.000149
санган,0.000168,2.0,0.000337
сари,0.000168,2.0,0.000337
саркис,0.000168,1.522879,0.000256
саудовский,0.000168,0.69897,0.000118
сборная,0.000168,1.30103,0.000219
сверхдоход,0.000168,2.0,0.000337
свет,0.000168,0.677781,0.000114
свобода,0.000505,0.537602,0.000272
свободный,0.001684,0.026872,4.5e-05
своеобразный,0.000337,1.154902,0.000389
свой,0.001515,0.045757,6.9e-05
свыше,0.000168,0.79588,0.000134
связать,0.000674,0.481486,0.000324
связаться,0.000168,0.017729,3e-06
связывать,0.000168,1.0,0.000168
связь,0.000337,0.236572,8e-05
святой,0.000168,0.657577,0.000111
священный,0.000168,0.853872,0.000144
себя,0.000505,0.356547,0.00018
север,0.003873,0.537602,0.002082
северный,0.001852,0.337242,0.000625
северо,0.001347,0.60206,0.000811
сегодня,0.000337,0.657577,0.000221
сеид,0.000337,2.0,0.000674
сей,0.000337,0.721246,0.000243
сейед,0.000168,1.69897,0.000286
сельский,0.000674,0.657577,0.000443
семейный,0.000168,1.30103,0.000219
семнана,0.000168,1.522879,0.000256
семья,0.000168,0.568636,9.6e-05
сен,0.000168,1.154902,0.000194
сенендедж,0.000168,2.0,0.000337
сентябрь,0.001515,0.136677,0.000207
сергей,0.000168,0.537602,9.1e-05
серь,0.000168,1.69897,0.000286
сеть,0.000505,0.481486,0.000243
сеул,0.000337,1.39794,0.000471
сефевид,0.000842,1.522879,0.001282
сефевидский,0.000168,2.0,0.000337
сефевить,0.000168,2.0,0.000337
сжечь,0.000337,1.39794,0.000471
сжидить,0.000168,1.69897,0.000286
сибирь,0.000168,1.045757,0.000176
сикх,0.000168,2.0,0.000337
сила,0.000842,0.29243,0.000246
силовой,0.000168,1.221849,0.000206
сильный,0.000337,0.468521,0.000158
символ,0.000168,0.638272,0.000107
симфонический,0.000168,1.69897,0.000286
синагога,0.000168,1.30103,0.000219
сингапур,0.000168,0.853872,0.000144
синд,0.000168,1.221849,0.000206
синий,0.000168,1.0,0.000168
сирийский,0.000168,1.0,0.000168
сирия,0.000168,0.677781,0.000114
систан,0.000168,1.522879,0.000256
система,0.000337,0.251812,8.5e-05
скальный,0.000168,2.0,0.000337
скачать,0.000168,0.040959,7e-06
скачок,0.000168,1.522879,0.000256
сквер,0.000168,1.69897,0.000286
склон,0.001684,1.30103,0.002191
скоростной,0.000842,1.522879,0.001282
скорость,0.000168,0.853872,0.000144
скорый,0.000337,1.0,0.000337
следовать,0.000337,0.468521,0.000158
словарь,0.000337,0.251812,8.5e-05
слово,0.000337,0.346787,0.000117
сложность,0.000337,0.79588,0.000268
сложный,0.000168,0.769551,0.00013
служба,0.000505,0.39794,0.000201
служить,0.000168,0.537602,9.1e-05
случай,0.000505,0.017729,9e-06
смена,0.000168,0.853872,0.000144
сменить,0.000168,1.0,0.000168
смертность,0.000337,1.154902,0.000389
смерть,0.000505,0.481486,0.000243
смешение,0.000168,1.39794,0.000235
смог,0.000337,2.0,0.000674
смотреть,0.000168,0.920819,0.000155
смочь,0.000168,0.721246,0.000121
снег,0.000505,1.30103,0.000657
сниматься,0.000337,1.39794,0.000471
сноска,0.000505,0.886057,0.000448
сноскамивикипедия,0.000168,1.69897,0.000286
сноубординг,0.000168,2.0,0.000337
соблюдение,0.000337,1.0,0.000337
собор,0.000168,0.853872,0.000144
собрать,0.000168,0.721246,0.000121
собственный,0.000168,0.431798,7.3e-05
событие,0.000168,0.327902,5.5e-05
событияпожертвовать,0.000168,0.031517,5e-06
совет,0.000842,0.30103,0.000253
советский,0.000337,0.346787,0.000117
совместительство,0.000168,1.69897,0.000286
совокупный,0.000168,1.39794,0.000235
современный,0.001852,0.259637,0.000481
согласно,0.000505,0.318759,0.000161
содегийя,0.000168,2.0,0.000337
содержание,0.000168,0.040959,7e-06
соединять,0.000337,0.958607,0.000323
создать,0.000168,0.19382,3.3e-05
солнце,0.000168,1.0,0.000168
солончаковый,0.000505,2.0,0.00101
сообщение,0.000337,0.408935,0.000138
сообщить,0.000168,0.008774,1e-06
соорудить,0.000168,1.39794,0.000235
сооружение,0.000674,1.0,0.000674
соответственно,0.000168,0.585027,9.9e-05
соответствие,0.000168,0.318759,5.4e-05
соответствовать,0.000168,0.39794,6.7e-05
соответствующий,0.000168,0.585027,9.9e-05
соседний,0.000168,0.958607,0.000161
сосредоточить,0.000168,0.886057,0.000149
состав,0.000674,0.346787,0.000234
составить,0.000505,0.537602,0.000272
составление,0.000168,1.221849,0.000206
составлять,0.002357,0.387216,0.000913
состояние,0.000337,0.39794,0.000134
состоятельный,0.000168,1.69897,0.000286
состоять,0.000505,0.366532,0.000185
состояться,0.000168,0.481486,8.1e-05
сотрудник,0.000168,0.619789,0.000104
сохранение,0.000168,0.026872,5e-06
сохраниться,0.000168,0.657577,0.000111
социально,0.000168,0.853872,0.000144
социальный,0.000505,0.431798,0.000218
сочленить,0.000337,2.0,0.000674
союз,0.000168,0.29243,4.9e-05
союзный,0.000168,0.958607,0.000161
спальная,0.000168,2.0,0.000337
спасаться,0.000168,1.39794,0.000235
сперва,0.000168,1.522879,0.000256
специализировать,0.000168,1.0,0.000168
специальный,0.000337,0.366532,0.000123
список,0.000168,0.30103,5.1e-05
спорт,0.000505,0.508638,0.000257
спортивный,0.000168,0.769551,0.00013
спортсмен,0.000168,0.958607,0.000161
спуск,0.000168,1.30103,0.000219
спустя,0.000168,0.677781,0.000114
спутник,0.000505,1.154902,0.000583
сравнение,0.000337,0.619789,0.000209
сразу,0.000168,0.744727,0.000125
среди,0.001515,0.356547,0.00054
средневековый,0.000168,1.0,0.000168
среднегодовой,0.000168,1.30103,0.000219
среднее,0.000337,0.69897,0.000235
средний,0.001347,0.366532,0.000494
средоточие,0.000168,2.0,0.000337
средство,0.000505,0.408935,0.000207
срок,0.000168,0.522879,8.8e-05
ссср,0.000337,0.431798,0.000145
ссылка,0.003199,0.022276,7.1e-05
ссылкамивикипедия,0.000168,1.045757,0.000176
ссылкасведение,0.000168,0.040959,7e-06
стабильный,0.000168,0.60206,0.000101
ставиться,0.000337,1.522879,0.000513
стадион,0.000337,1.154902,0.000389
стамбул,0.000168,1.0,0.000168
стандартный,0.000337,0.886057,0.000298
становиться,0.000168,0.619789,0.000104
становление,0.000168,2.0,0.000337
станция,0.000505,0.853872,0.000431
старое,0.000505,1.045757,0.000528
старый,0.000674,0.356547,0.00024
статистика,0.000168,0.026872,5e-06
статус,0.000337,0.49485,0.000167
стать,0.003031,0.070581,0.000214
статьислучайный,0.000168,0.031517,5e-06
статья,0.002862,0.055517,0.000159
статьяобсуждение,0.000168,0.05061,9e-06
статьятекущий,0.000168,0.031517,5e-06
стекаться,0.000168,2.0,0.000337
стекольный,0.000168,2.0,0.000337
стена,0.001179,0.744727,0.000878
стиль,0.000168,0.522879,8.8e-05
стиральный,0.000168,2.0,0.000337
стих,0.000337,1.09691,0.000369
стоимость,0.000168,0.958607,0.000161
столица,0.003536,0.443697,0.001569
столичный,0.000842,1.09691,0.000923
столкновение,0.000337,0.69897,0.000235
столь,0.000168,0.920819,0.000155
сторона,0.000337,0.346787,0.000117
сторонник,0.000168,0.537602,9.1e-05
страдать,0.000168,1.154902,0.000194
страна,0.002021,0.113509,0.000229
страница,0.000842,0.013228,1.1e-05
страницецитировать,0.000168,0.065502,1.1e-05
страницуполучить,0.000168,0.065502,1.1e-05
страницыпостоять,0.000168,0.045757,8e-06
страницысправка,0.000168,0.031517,5e-06
стратегический,0.000168,0.769551,0.00013
строительный,0.000337,1.30103,0.000438
строительство,0.001347,0.49485,0.000667
строить,0.000337,0.920819,0.00031
строиться,0.000337,0.853872,0.000288
строй,0.000168,0.69897,0.000118
стройка,0.000168,2.0,0.000337
стройматериал,0.000168,2.0,0.000337
структура,0.000168,0.522879,8.8e-05
студент,0.000505,0.823909,0.000416
студенчество,0.000168,2.0,0.000337
стычка,0.000168,2.0,0.000337
субтропический,0.000168,2.0,0.000337
суд,0.000168,0.408935,6.9e-05
сулгать,0.000168,2.0,0.000337
сулейман,0.000168,1.30103,0.000219
султан,0.000168,0.920819,0.000155
султанабад,0.000168,2.0,0.000337
суметь,0.000168,1.39794,0.000235
сура,0.000168,2.0,0.000337
сутки,0.000168,0.823909,0.000139
суфий,0.000168,1.69897,0.000286
сухой,0.000168,1.30103,0.000219
сухума,0.000168,1.39794,0.000235
существовать,0.00101,0.259637,0.000262
существующий,0.000168,0.638272,0.000107
сцена,0.000168,1.09691,0.000185
счёт,0.000168,0.49485,8.3e-05
сша,0.001179,0.251812,0.000297
сын,0.000168,0.585027,9.9e-05
сюдасвязанный,0.000168,0.031517,5e-06
сюжет,0.000168,1.0,0.000168
табатабай,0.000168,1.69897,0.000286
табачный,0.000168,1.69897,0.000286
табличный,0.000168,1.522879,0.000256
табриз,0.000337,2.0,0.000674
таджик,0.000337,1.69897,0.000572
таджикистан,0.000337,0.823909,0.000277
таджикский,0.000168,1.154902,0.000194
таджриша,0.000168,2.0,0.000337
тазийя,0.000505,2.0,0.00101
таиланд,0.000168,1.0,0.000168
тайбэя,0.000337,1.522879,0.000513
тайвань,0.000168,1.0,0.000168
тайленг,0.000168,1.69897,0.000286
так,0.000505,0.468521,0.000237
также,0.004041,0.022276,9e-05
такой,0.001684,0.19382,0.000326
такси,0.000674,1.522879,0.001026
таксист,0.000168,1.69897,0.000286
там,0.000168,1.045757,0.000176
тамерлан,0.000168,2.0,0.000337
тарбиата,0.000168,2.0,0.000337
татнефть,0.000168,1.69897,0.000286
тахмасп,0.000505,2.0,0.00101
тахтеть,0.000168,2.0,0.000337
ташкент,0.000168,1.522879,0.000256
тбилиси,0.000168,1.69897,0.000286
театр,0.001179,0.537602,0.000634
театральный,0.000674,1.0,0.000674
тебриз,0.000505,1.522879,0.000769
тег,0.000337,0.958607,0.000323
тегера,0.000168,2.0,0.000337
тегеран,0.034518,1.221849,0.042175
тегеранец,0.00101,2.0,0.002021
тегеранский,0.005556,1.69897,0.00944
тегеренц,0.000168,2.0,0.000337
тека,0.000168,2.0,0.000337
текст,0.000505,0.004365,2e-06
текстильный,0.000337,1.39794,0.000471
телебашня,0.000337,2.0,0.000674
телевидение,0.000337,0.508638,0.000171
телевизор,0.000168,1.39794,0.000235
телеканал,0.000168,0.886057,0.000149
телекоммуникация,0.000168,1.522879,0.000256
телерадиовещание,0.000168,1.522879,0.000256
телефонный,0.000168,0.853872,0.000144
тель,0.000337,1.30103,0.000438
тем,0.000168,0.568636,9.6e-05
тема,0.000168,0.443697,7.5e-05
тематический,0.000168,0.619789,0.000104
темп,0.000168,1.30103,0.000219
температура,0.000337,1.30103,0.000438
теннисный,0.000168,2.0,0.000337
теологический,0.000168,2.0,0.000337
теоретический,0.000168,1.221849,0.000206
теория,0.000674,0.60206,0.000405
термин,0.000168,0.468521,7.9e-05
терминал,0.000168,1.221849,0.000206
территориальный,0.000337,0.638272,0.000215
территория,0.001179,0.229148,0.00027
технологический,0.000842,0.920819,0.000775
технология,0.000674,0.468521,0.000316
технопромэкспорт,0.000168,2.0,0.000337
техрана,0.000337,2.0,0.000674
техраниа,0.000168,2.0,0.000337
техранить,0.000168,2.0,0.000337
техранпарс,0.000168,2.0,0.000337
техрансар,0.000168,2.0,0.000337
техрон,0.000168,2.0,0.000337
течение,0.000337,0.443697,0.000149
тибет,0.000168,1.39794,0.000235
тимор,0.000168,1.221849,0.000206
тимурид,0.000168,2.0,0.000337
тип,0.000337,0.244125,8.2e-05
типовой,0.000168,1.69897,0.000286
тир,0.000168,2.0,0.000337
тиран,0.000505,2.0,0.00101
титул,0.000168,1.0,0.000168
товарный,0.000168,0.040959,7e-06
токио,0.000168,1.0,0.000168
толчок,0.000337,1.522879,0.000513
только,0.000168,0.853872,0.000144
тондгуять,0.000168,2.0,0.000337
торговец,0.000168,1.045757,0.000176
торговый,0.000674,0.537602,0.000362
тот,0.000674,0.346787,0.000234
тотальный,0.000168,1.154902,0.000194
точалый,0.001179,2.0,0.002357
точка,0.000168,0.346787,5.8e-05
трагедия,0.000168,1.39794,0.000235
традиционно,0.000168,1.154902,0.000194
традиционный,0.000168,0.638272,0.000107
традиция,0.000337,0.744727,0.000251
транслироваться,0.000168,1.045757,0.000176
транспорт,0.000674,0.481486,0.000324
транспортный,0.000337,0.886057,0.000298
траур,0.000168,1.69897,0.000286
требование,0.000168,0.537602,9.1e-05
требовать,0.000337,0.29243,9.8e-05
тренироваться,0.000168,1.69897,0.000286
третий,0.000168,0.309804,5.2e-05
три,0.000168,0.408935,6.9e-05
трлн,0.000337,1.69897,0.000572
троллейбус,0.000674,1.522879,0.001026
трск,0.000168,1.69897,0.000286
труд,0.000168,0.408935,6.9e-05
трущоба,0.000842,2.0,0.001684
туда,0.000168,1.045757,0.000176
тупхан,0.000168,2.0,0.000337
туризм,0.000168,0.958607,0.000161
турист,0.000168,1.154902,0.000194
туркестан,0.000168,1.09691,0.000185
туркмен,0.000337,1.30103,0.000438
туркменистан,0.000168,0.958607,0.000161
турнир,0.000337,1.69897,0.000572
турок,0.000168,0.958607,0.000161
турция,0.000505,0.657577,0.000332
туся,0.000168,2.0,0.000337
тхимпху,0.000168,1.69897,0.000286
тыс,0.003031,0.958607,0.002905
тысяча,0.000168,0.468521,7.9e-05
тысячелетие,0.000168,0.79588,0.000134
тёплый,0.000168,1.154902,0.000194
убийство,0.000168,0.638272,0.000107
уголок,0.000168,2.0,0.000337
угроза,0.000337,0.568636,0.000191
удалить,0.000337,0.552842,0.000186
узбекистан,0.000168,1.045757,0.000176
узел,0.000168,0.886057,0.000149
указание,0.000168,0.036212,6e-06
указать,0.001347,0.142668,0.000192
указываться,0.000168,1.0,0.000168
украинский,0.000168,0.619789,0.000104
украсить,0.000168,1.221849,0.000206
улан,0.000168,1.221849,0.000206
улица,0.001179,0.769551,0.000907
уличный,0.000337,1.154902,0.000389
университет,0.008587,0.408935,0.003512
уникальный,0.000505,1.0,0.000505
уничтожаться,0.000168,1.522879,0.000256
уничтожить,0.000842,0.744727,0.000627
упавший,0.000168,1.69897,0.000286
упасть,0.000168,1.0,0.000168
упомянуть,0.000168,0.677781,0.000114
употреблять,0.000842,1.045757,0.00088
управление,0.00101,0.337242,0.000341
управляться,0.000168,1.30103,0.000219
урал,0.000168,1.154902,0.000194
урмия,0.000168,1.69897,0.000286
уровень,0.000674,0.49485,0.000333
урумчи,0.000168,1.69897,0.000286
усиленный,0.000168,1.221849,0.000206
условие,0.000505,0.008774,4e-06
условно,0.000168,1.154902,0.000194
устанавливать,0.000168,0.823909,0.000139
устаревший,0.000168,0.920819,0.000155
устремиться,0.000337,2.0,0.000674
усыпальница,0.000168,1.522879,0.000256
утверждение,0.000337,0.443697,0.000149
уточнение,0.000168,0.958607,0.000161
утратить,0.000168,0.853872,0.000144
утро,0.000168,1.154902,0.000194
участие,0.000505,0.013228,7e-06
участок,0.000168,0.79588,0.000134
учебный,0.000337,0.721246,0.000243
учреждение,0.000842,0.638272,0.000537
учётный,0.000168,0.026872,5e-06
уэст,0.000168,1.69897,0.000286
фабрика,0.000337,1.39794,0.000471
фаджр,0.000168,2.0,0.000337
файл,0.000168,0.69897,0.000118
факт,0.000168,0.522879,8.8e-05
фактически,0.000337,0.677781,0.000228
фактический,0.000168,1.0,0.000168
факто,0.00101,0.769551,0.000777
фактор,0.000168,0.769551,0.00013
факультет,0.000337,0.958607,0.000323
фараби,0.000168,2.0,0.000337
фарманийя,0.000168,2.0,0.000337
фарс,0.000168,1.522879,0.000256
фарси,0.000168,2.0,0.000337
фарфоро,0.000168,2.0,0.000337
фатх,0.000168,2.0,0.000337
фаянсовый,0.000168,2.0,0.000337
фгбоу,0.000337,1.69897,0.000572
фев,0.000168,1.522879,0.000256
февраль,0.001684,0.142668,0.00024
фейза,0.000168,2.0,0.000337
феномен,0.000168,1.39794,0.000235
фермерский,0.000337,2.0,0.000674
фестиваль,0.000505,1.045757,0.000528
фетх,0.000674,2.0,0.001347
фигурировать,0.000168,1.154902,0.000194
физик,0.000168,1.045757,0.000176
физика,0.000168,0.823909,0.000139
физико,0.000168,1.522879,0.000256
физический,0.000168,0.744727,0.000125
филиппина,0.000168,1.09691,0.000185
фильм,0.000674,0.468521,0.000316
финансовый,0.000337,0.853872,0.000288
фиш,0.000168,1.69897,0.000286
флаг,0.000337,0.468521,0.000158
флайинга,0.000168,1.69897,0.000286
фонд,0.000168,0.026872,5e-06
фондовый,0.000337,1.221849,0.000411
фонтан,0.000168,1.39794,0.000235
форма,0.000168,0.346787,5.8e-05
фортификационный,0.000337,1.522879,0.000513
фотография,0.000168,0.920819,0.000155
французский,0.000168,0.327902,5.5e-05
фронт,0.000168,0.677781,0.000114
фрукт,0.000168,1.522879,0.000256
функционировать,0.000168,1.30103,0.000219
функция,0.000168,0.585027,9.9e-05
фунун,0.000168,2.0,0.000337
футбол,0.000168,0.920819,0.000155
хаваран,0.000168,2.0,0.000337
хадис,0.000168,1.69897,0.000286
хазареец,0.000168,1.69897,0.000286
халдейский,0.000168,2.0,0.000337
халиф,0.000168,1.30103,0.000219
хамадан,0.000168,1.522879,0.000256
хамдолла,0.000168,2.0,0.000337
хамза,0.000168,1.69897,0.000286
хамшехри,0.000168,2.0,0.000337
хан,0.001515,0.744727,0.001129
хандать,0.000168,2.0,0.000337
ханой,0.000168,1.39794,0.000235
хасанабад,0.000168,2.0,0.000337
хватать,0.000337,0.79588,0.000268
хелвата,0.000168,2.0,0.000337
хеммат,0.000168,2.0,0.000337
химический,0.000168,0.823909,0.000139
